-41.81,-3.9451,-607.65
-41.27,-3.9473,-607.79
-40.14,-3.9481,-607.57
-36.08,-3.9361,-604.68
-34.95,-3.9341,-604.2
-31.55,-3.9263,-602.5
-29.88,-3.9271,-602.28
-29.33,-3.9197,-602.31
-28.79,-3.925,-602.37
-26.54,-3.9227,-601.43
-25.43,-3.916,-601.01
-22.67,-3.918,-600.68
-22.12,-3.9154,-600.65
-20.47,-3.9201,-600.59
-19.92,-3.9123,-600.5
-18.82,-3.9131,-600.51
-18.27,-3.9158,-600.54
-12.25,-3.916,-601.01
-11.15,-3.9226,-601.2
-10.61,-3.9231,-601.32
-8.96,-3.925,-601.57
-7.87,-3.9268,-601.82
-7.32,-3.9221,-601.88
-5.67,-3.9258,-602.38
-5.12,-3.9237,-602.47
-4.58,-3.9294,-602.65
-4.03,-3.9325,-602.8
-3.48,-3.93,-603
-2.93,-3.9272,-603.31
-1.28,-3.9371,-604.12
0.38,-3.9384,-604.82
2.04,-3.9432,-605.79
2.6,-3.9425,-606.01
6.05,-4.3513,-682.17
6.67,-4.3488,-682.37
7.3,-4.3492,-682.26
9.16,-4.3479,-681.55
9.78,-4.3413,-681.36
10.4,-4.3403,-681.12
11.64,-4.3405,-680.55
12.25,-4.339,-680.19
12.87,-4.3389,-679.96
14.11,-4.3356,-679.58
14.73,-4.3369,-679.48
16.6,-4.3339,-679.56
25.05,-3.978,-613.42
25.62,-3.9846,-613.61
26.19,-3.9812,-613.8
26.76,-3.9857,-614.08
27.34,-3.9933,-614.51
31.45,-4.0021,-618.05
35.63,-4.0245,-621.87
36.22,-4.0307,-622.17
36.81,-4.0339,-622.55
52.06,-4.0176,-621.21
53.05,-4.0072,-619.49
53.57,-4.0035,-618.99
54.59,-4.0006,-617.69
55.59,-3.9925,-616.34
58.14,-3.9711,-613.57
58.67,-3.9697,-613.21
59.69,-3.9704,-612.18
60.2,-3.9649,-611.66
61.76,-3.957,-610.54
62.28,-3.9581,-610.21
63.86,-3.9485,-609.29
65.72,-3.9308,-605.99
67.25,-3.9267,-604.8
67.77,-3.9231,-604.53
68.3,-3.9221,-604.29
69.34,-3.9248,-603.75
69.88,-3.9234,-603.61
70.42,-3.9208,-603.59
72.07,-3.9203,-603.46
77.23,-3.925,-605.01
85.13,-3.9489,-609.99
87.02,-3.9601,-611.49
87.64,-3.9595,-611.94
88.26,-3.9553,-612.36
91.26,-3.9708,-613.68
91.82,-3.9682,-613.65
92.39,-3.9643,-613.72
93.6,-3.9642,-614.29
94.78,-3.9713,-614.6
95.38,-3.9675,-614.9
95.95,-3.9701,-614.93
96.52,-3.9754,-614.99
97.11,-3.9694,-615.15
98.33,-3.9783,-615.72
101.41,-3.9857,-617.29
102,-3.9797,-617.45
102.57,-3.9849,-617.51
104.32,-3.9803,-617.8
104.9,-3.9882,-617.89
106.13,-3.9898,-618.49
106.77,-3.9857,-618.9
107.35,-3.9891,-618.94
107.93,-3.9862,-619.02
108.5,-3.9896,-619.06
109.08,-3.9867,-619.14
109.64,-3.9931,-619.1
110.21,-3.9875,-619.15
128.01,-4.0494,-631.33
128.61,-4.0359,-628.65
128.94,-4.0335,-627.48
129.26,-4.0268,-626.25
130.56,-4.0027,-621.62
131.99,-3.9807,-617.69
132.73,-3.9668,-615.93
133.93,-3.9535,-613.71
134.33,-3.9479,-612.96
134.73,-3.9458,-612.25
135.16,-3.9468,-611.68
136.9,-3.9378,-609.52
137.82,-3.9317,-608.64
138.27,-3.9224,-608.19
140.24,-3.9162,-607.09
141.28,-3.9208,-606.8
141.77,-3.9172,-606.53
142.85,-3.9184,-606.43
144.62,-3.9161,-606.86
-107.24,-4.4994,-609.97
-106.07,-4.4915,-609.65
-105.5,-4.4997,-609.63
-103.87,-4.5015,-609.88
-103.34,-4.4938,-610.02
-100.05,-4.5009,-610.33
-98.93,-4.5018,-610.34
-95.14,-4.5074,-611.09
-92.56,-4.5155,-612.45
-92.04,-4.5217,-612.75
-91.53,-4.5223,-613.1
-91.03,-4.5264,-613.49
-90.53,-4.5232,-613.91
-87.58,-4.5433,-616.78
-86.58,-4.552,-617.68
-86.11,-4.5515,-618.37
-85.61,-4.5634,-618.85
-85.15,-4.5617,-619.63
-84.14,-4.5687,-620.51
-83.6,-4.5726,-620.67
-82.47,-4.5723,-620.78
-81.9,-4.5679,-620.73
-78.61,-4.5784,-621.66
-77.55,-4.58,-622.25
-77.01,-4.5827,-622.51
-73.82,-4.5945,-624.37
-71.16,-4.6067,-626.11
-70.64,-4.6099,-626.49
-67.95,-4.6199,-628.1
-67.4,-4.6244,-628.38
-66.31,-4.629,-628.89
-65.76,-4.6261,-629.2
-64.67,-4.6342,-629.75
-63.57,-4.6344,-630.21
-63.01,-4.641,-630.4
-52.34,-4.5019,-607.36
-51.79,-4.4937,-607.38
-51.22,-4.5006,-607.23
-49.55,-4.4945,-607.16
-47.87,-4.4978,-606.97
-47.31,-4.4926,-606.91
-46.75,-4.4973,-606.85
-44.53,-4.496,-606.72
-42.88,-4.4935,-606.92
-41.23,-4.5014,-607.24
-40.67,-4.4962,-607.18
-39.51,-4.4997,-606.42
-37.78,-4.4883,-605.25
-36.62,-4.4848,-604.41
-35.47,-4.4818,-603.69
-34.9,-4.4721,-603.35
-34.33,-4.478,-602.95
-33.2,-4.473,-602.55
-32.64,-4.4711,-602.3
-31.52,-4.4658,-602.01
-30.41,-4.4683,-601.81
-29.86,-4.4691,-601.82
-29.31,-4.4691,-601.82
-27.09,-4.4684,-601.24
-25.41,-4.4628,-600.49
-24.3,-4.4644,-600.28
-23.75,-4.4635,-600.27
-22.65,-4.4592,-600.22
-22.1,-4.4548,-600.17
-19.36,-4.4604,-600.11
-18.26,-4.4634,-600.03
-17.17,-4.4587,-600.09
-14.98,-4.4574,-600.2
-13.88,-4.4649,-600.4
-13.33,-4.464,-600.39
-12.79,-4.4619,-600.48
-12.24,-4.4624,-600.6
-11.69,-4.4659,-600.64
-11.15,-4.4647,-600.74
-10.6,-4.4634,-600.84
-10.05,-4.466,-600.87
-9.51,-4.47,-601.03
-6.22,-4.4716,-601.62
-5.12,-4.4749,-602
-0.17,-4.4854,-603.96
1.48,-4.491,-604.71
3.7,-4.493,-605.99
4.82,-4.5078,-606.97
7.91,-4.9658,-681.16
8.53,-4.9671,-681.06
10.39,-4.9576,-680.38
11.01,-4.955,-680.35
11.63,-4.9622,-680.09
12.25,-4.9583,-679.93
12.87,-4.9534,-679.75
13.49,-4.958,-679.46
25.01,-4.5315,-612.52
25.58,-4.5334,-612.77
27.88,-4.5413,-613.89
30.24,-4.5604,-616.29
31.44,-4.5684,-617.64
32.03,-4.5704,-618.12
32.63,-4.5773,-618.78
34.98,-4.5829,-620.33
52.01,-4.583,-620.56
53,-4.5661,-618.88
54.02,-4.5602,-617.66
54.53,-4.5607,-616.98
57.06,-4.5375,-613.96
59.1,-4.5255,-611.87
60.65,-4.5127,-610.58
61.71,-4.5081,-610.07
63.83,-4.5011,-608.95
64.29,-4.5032,-608.06
65.21,-4.4836,-606.35
67.75,-4.4708,-604.25
68.79,-4.4745,-603.72
70.39,-4.4699,-603.21
73.72,-4.4682,-603.42
75.45,-4.4699,-604.01
76.02,-4.4721,-604.15
76.59,-4.4726,-604.27
77.17,-4.471,-604.48
77.73,-4.4771,-604.55
90.66,-4.5215,-613.32
92.91,-4.5177,-613.39
95.87,-4.5251,-614.39
97.63,-4.531,-614.8
98.2,-4.5289,-614.9
98.84,-4.5382,-615.35
104.83,-4.5402,-617.43
105.41,-4.548,-617.52
106.6,-4.5469,-617.85
108.41,-4.5529,-618.5
108.98,-4.5546,-618.52
110.11,-4.5473,-618.55
110.73,-4.5491,-618.8
115.74,-4.5872,-624.4
128.83,-4.5932,-626.88
130.51,-4.5596,-621.33
131.61,-4.5429,-618.5
131.95,-4.5411,-617.44
132.7,-4.5297,-615.71
133.48,-4.5168,-614.18
133.91,-4.5117,-613.55
134.71,-4.5092,-612.15
135.11,-4.5045,-611.4
135.57,-4.4952,-610.95
136.85,-4.4856,-609.24
137.79,-4.4791,-608.48
138.24,-4.4772,-607.99
139.69,-4.4775,-607.08
140.2,-4.4718,-606.9
142.18,-4.4643,-605.9
142.69,-4.4677,-605.71
145.02,-4.4671,-606.16
-108.53,-5.0613,-610.88
-107.93,-5.0538,-610.68
-105.57,-5.0508,-609.96
-104.47,-5.0552,-610.01
-102.35,-5.0564,-610.71
-101.84,-5.0583,-610.96
-100.71,-5.0647,-610.92
-99.58,-5.0569,-610.83
-99.01,-5.0634,-610.79
-97.35,-5.0595,-610.86
-96.28,-5.0675,-611.18
-95.73,-5.0619,-611.23
-95.22,-5.0698,-611.56
-94.69,-5.0647,-611.73
-94.18,-5.0701,-612.02
-93.13,-5.0712,-612.49
-92.61,-5.0748,-612.76
-92.11,-5.0807,-613.17
-90.59,-5.086,-614.26
-89.6,-5.0904,-615.12
-88.13,-5.105,-616.66
-87.13,-5.1111,-617.53
-86.15,-5.1182,-618.65
-85.18,-5.1253,-619.76
-84.66,-5.135,-620.1
-84.14,-5.1347,-620.44
-82.45,-5.1409,-620.51
-81.86,-5.1321,-620.41
-81.31,-5.1382,-620.48
-79.67,-5.1428,-620.99
-79.12,-5.1459,-621.15
-78.6,-5.1401,-621.54
-78.06,-5.1476,-621.74
-77.53,-5.1456,-622.06
-76.47,-5.1489,-622.67
-75.4,-5.1579,-623.23
-73.8,-5.1666,-624.13
-73.27,-5.1672,-624.49
-72.21,-5.1702,-625.21
-71.67,-5.1764,-625.51
-71.13,-5.1765,-625.74
-69.53,-5.1892,-626.8
-68.99,-5.1872,-627.12
-68.44,-5.1873,-627.36
-65.73,-5.1985,-628.86
-64.63,-5.2079,-629.31
-63.54,-5.206,-629.86
-62.42,-5.2092,-630.24
-55.25,-5.064,-608.74
-54.61,-5.0544,-607.82
-54.03,-5.0538,-607.47
-52.88,-5.048,-607.06
-52.31,-5.0457,-606.92
-50.64,-5.0461,-606.81
-48.96,-5.0495,-606.62
-48.4,-5.0451,-606.57
-47.84,-5.0472,-606.48
-47.27,-5.0494,-606.39
-45.6,-5.0489,-606.27
-45.05,-5.0445,-606.22
-43.39,-5.0485,-606.38
-41.75,-5.0447,-606.68
-40.05,-5.044,-606.1
-37.73,-5.0332,-604.48
-36.58,-5.0311,-603.77
-34.87,-5.0224,-602.87
-32.05,-5.0148,-601.63
-30.94,-5.0155,-601.41
-30.39,-5.0112,-601.36
-28.74,-5.0103,-601.35
-27.62,-5.0144,-600.94
-26.49,-5.005,-600.26
-25.39,-5.0057,-600.04
-23.18,-5.0012,-599.76
-22.63,-5.0068,-599.71
-20.99,-5.0007,-599.64
-20.44,-4.999,-599.62
-18.25,-5.002,-599.54
-17.15,-5.0016,-599.65
-15.51,-5.0021,-599.77
-14.97,-5.003,-599.78
-12.23,-5.0088,-600.19
-11.14,-5.0093,-600.31
-6.76,-5.0167,-601.08
-4.57,-5.0183,-601.67
-4.02,-5.0193,-601.91
-0.72,-5.0333,-603.11
2.04,-5.0371,-604.41
2.59,-5.038,-604.65
3.7,-5.0445,-605.41
5.93,-5.0513,-606.87
6.49,-5.0581,-607.29
9.14,-5.5826,-680.29
10.39,-5.5743,-680.08
11.01,-5.5776,-679.89
17.19,-5.5598,-678.2
25.54,-5.0847,-611.72
26.11,-5.0904,-611.9
27.85,-5.0976,-613.25
29.61,-5.1102,-614.88
30.21,-5.1166,-615.65
30.81,-5.1222,-616.4
32,-5.1337,-617.56
33.76,-5.1369,-618.75
34.92,-5.1411,-619.37
36.11,-5.1433,-620.31
39.7,-5.1682,-623.12
40.86,-5.1671,-623.45
44.39,-5.1844,-625.03
45.58,-5.1869,-625.63
46.8,-5.1926,-626.61
52.46,-5.1345,-619.18
53.95,-5.1172,-616.8
54.46,-5.1165,-616.22
54.98,-5.1093,-615.68
55.47,-5.1037,-614.93
60.06,-5.0735,-610.22
61.12,-5.0645,-609.66
63.27,-5.0607,-608.93
63.8,-5.0579,-608.67
67.19,-5.027,-604.18
69.82,-5.0108,-603.08
70.91,-5.0159,-602.91
71.45,-5.0098,-602.84
72.01,-5.0168,-602.92
75.4,-5.0137,-603.57
76.52,-5.0168,-603.72
77.09,-5.0173,-603.84
87.53,-5.0661,-611.05
88.16,-5.0725,-611.59
91.16,-5.0753,-612.88
91.71,-5.0809,-612.83
92.84,-5.0762,-612.89
95.8,-5.0845,-613.9
96.95,-5.0859,-614.03
101.79,-5.0987,-616.13
102.93,-5.103,-616.18
105.28,-5.0994,-616.71
106.51,-5.1101,-617.29
107.1,-5.1059,-617.47
111.24,-5.1134,-618.48
111.95,-5.1224,-619.27
113.54,-5.1367,-621.73
128.33,-5.1734,-627.2
129.1,-5.1577,-625.41
130.15,-5.134,-622.27
131.93,-5.1028,-617.32
132.32,-5.0911,-616.5
132.69,-5.085,-615.63
133.1,-5.0846,-614.94
133.49,-5.0764,-614.15
133.92,-5.0731,-613.54
134.7,-5.061,-612.03
135.13,-5.0603,-611.45
135.99,-5.0506,-610.3
136.44,-5.0503,-609.84
136.87,-5.0405,-609.27
142.1,-5.0134,-605.52
144.21,-5.0158,-605.09
144.8,-5.0089,-605.24
-107.99,-5.6214,-610.98
-106.77,-5.6098,-610.38
-105.08,-5.6119,-610.29
-104.54,-5.6107,-610.39
-103.46,-5.6108,-610.62
-102.42,-5.621,-611.09
-101.35,-5.6229,-611.34
-100.79,-5.6255,-611.37
-100.21,-5.6241,-611.24
-99.65,-5.6206,-611.2
-97.97,-5.6189,-611.18
-97.41,-5.6224,-611.22
-96.87,-5.6211,-611.32
-96.33,-5.6199,-611.42
-94.24,-5.6329,-612.37
-93.7,-5.6369,-612.53
-93.2,-5.6375,-612.88
-91.14,-5.6477,-614.14
-90.17,-5.6526,-615.12
-89.17,-5.6604,-616.01
-88.67,-5.6671,-616.43
-88.16,-5.673,-616.84
-87.66,-5.6715,-617.28
-87.19,-5.6783,-617.94
-84.65,-5.6993,-620.01
-78.04,-5.714,-621.56
-77.52,-5.7146,-621.91
-74.84,-5.7245,-623.28
-71.65,-5.7394,-625.29
-71.11,-5.7439,-625.57
-70.57,-5.7531,-625.79
-68.96,-5.7614,-626.8
-65.7,-5.7701,-628.51
-65.15,-5.7784,-628.72
-64.04,-5.7735,-629.12
-63.49,-5.7827,-629.34
-53.99,-5.605,-607
-50.05,-5.599,-606.36
-48.36,-5.5928,-606.06
-47.24,-5.5953,-605.86
-45.01,-5.5896,-605.68
-42.83,-5.598,-606.12
-37.12,-5.5806,-603.51
-34.84,-5.573,-602.28
-33.15,-5.5605,-601.44
-24.27,-5.5511,-599.39
-23.17,-5.5424,-599.29
-20.97,-5.5411,-599.16
-20.42,-5.5484,-599.13
-18.78,-5.5475,-599.12
-18.23,-5.5458,-599.1
-17.69,-5.5411,-599.16
-16.6,-5.548,-599.24
-15.5,-5.5498,-599.26
-13.32,-5.5534,-599.53
-9.49,-5.5585,-600.16
-8.95,-5.5508,-600.3
-8.4,-5.5542,-600.34
-7.3,-5.5617,-600.54
-6.21,-5.5554,-600.81
-4.57,-5.5677,-601.18
-4.02,-5.5608,-601.33
-2.92,-5.5667,-601.74
-1.82,-5.569,-602.12
-1.27,-5.5692,-602.35
0.93,-5.5796,-603.27
2.59,-5.5892,-604.18
3.69,-5.5894,-604.64
5.36,-5.596,-605.64
5.92,-5.5979,-605.89
6.48,-5.6037,-606.3
7.03,-5.604,-606.76
10.99,-6.1914,-679.1
12.24,-6.1888,-679.07
14.7,-6.1862,-678.24
15.32,-6.1787,-678.04
18.76,-5.6245,-609.52
19.33,-5.6355,-609.76
20.45,-5.6356,-609.99
22.67,-5.6332,-609.62
23.8,-5.6361,-610.11
24.37,-5.6327,-610.3
24.93,-5.6411,-610.51
25.5,-5.633,-610.76
29.59,-5.6718,-614.53
30.18,-5.6729,-615.01
30.78,-5.6759,-615.73
33.71,-5.6904,-617.85
39.04,-5.7245,-621.68
44.92,-5.7398,-624.38
47.3,-5.7564,-625.6
47.92,-5.7598,-626.21
51.91,-5.702,-619.24
53.38,-5.6772,-616.66
53.9,-5.6709,-616.13
54.39,-5.6679,-615.41
55.42,-5.6591,-614.27
55.9,-5.6573,-613.45
56.93,-5.649,-612.44
57.45,-5.6367,-612.07
58.46,-5.6305,-610.96
58.97,-5.6288,-610.37
60.01,-5.6224,-609.61
65.18,-5.5905,-605.92
67.15,-5.5699,-603.73
67.68,-5.5724,-603.53
68.2,-5.5641,-603.32
69.26,-5.5617,-602.95
71.98,-5.5602,-602.59
72.52,-5.5576,-602.56
73.09,-5.559,-602.69
74.8,-5.5648,-603.1
75.9,-5.5683,-603.14
89.97,-5.6356,-612.4
91.12,-5.6331,-612.6
91.67,-5.636,-612.52
92.22,-5.6382,-612.43
96.91,-5.6419,-613.73
98.67,-5.6421,-614.2
100.54,-5.651,-615.33
102.84,-5.6554,-615.61
103.44,-5.6529,-615.81
108.19,-5.6619,-617.18
108.81,-5.6672,-617.47
110.59,-5.6675,-617.93
111.21,-5.6737,-618.23
112.57,-5.6822,-619.47
113.39,-5.6911,-620.84
114.78,-5.7009,-622.21
117.18,-5.7095,-622.88
128.29,-5.7455,-626.97
128.68,-5.735,-626.04
130.14,-5.7048,-622.14
131.14,-5.6771,-618.84
131.88,-5.6597,-617.03
132.65,-5.6471,-615.4
134.7,-5.618,-611.97
139.17,-5.5773,-607.14
143.02,-5.5622,-604.68
143.57,-5.5604,-604.66
144.12,-5.5587,-604.64
145.8,-5.5574,-604.74
146.32,-5.5652,-604.6
-108.7,-6.1801,-611.74
-107.47,-6.1741,-611.1
-105.71,-6.1739,-610.64
-104.6,-6.1683,-610.69
-102.51,-6.1817,-611.53
-101.47,-6.1846,-612.02
-98.6,-6.1779,-611.6
-97.51,-6.181,-611.75
-96.96,-6.1888,-611.84
-93.76,-6.1989,-612.87
-93.28,-6.2009,-613.35
-92.74,-6.2057,-613.52
-92.24,-6.1999,-613.92
-91.24,-6.209,-614.71
-90.71,-6.219,-614.94
-89.26,-6.2299,-616.55
-88.74,-6.2361,-616.85
-87.72,-6.2443,-617.64
-86.25,-6.2499,-619.19
-85.73,-6.2596,-619.53
-83.52,-6.2598,-619.99
-82.95,-6.2581,-619.97
-82.39,-6.259,-619.98
-81.26,-6.2651,-620.05
-80.72,-6.2634,-620.26
-79.1,-6.2685,-620.9
-77.5,-6.282,-621.74
-76.43,-6.2901,-622.29
-73.77,-6.2995,-623.77
-71.62,-6.3127,-624.96
-71.09,-6.3142,-625.32
-70.55,-6.3152,-625.56
-70,-6.3188,-625.83
-69.47,-6.3194,-626.18
-68.93,-6.3256,-626.48
-65.67,-6.3434,-628.18
-65.12,-6.3435,-628.41
-64.57,-6.341,-628.61
-62.34,-6.3566,-629.36
-55.76,-6.1652,-608.13
-54.52,-6.1571,-606.77
-52.81,-6.1508,-606.24
-50.57,-6.1484,-605.87
-47.76,-6.1391,-605.42
-47.2,-6.1429,-605.35
-45.53,-6.1451,-605.26
-44.43,-6.1459,-605.27
-43.89,-6.1408,-605.44
-42.8,-6.15,-605.66
-42.25,-6.1462,-605.73
-38.81,-6.1266,-604.01
-37.65,-6.1223,-603.16
-36.52,-6.1186,-602.66
-35.38,-6.1178,-602.08
-34.82,-6.1099,-601.76
-31.45,-6.1002,-600.61
-27.57,-6.0906,-599.7
-27.01,-6.0878,-599.44
-22.06,-6.0845,-598.83
-20.42,-6.088,-598.87
-19.87,-6.0845,-598.83
-19.32,-6.0857,-598.73
-18.77,-6.0884,-598.76
-17.13,-6.0857,-598.73
-15.49,-6.0862,-598.85
-14.95,-6.0923,-598.92
-12.76,-6.0877,-599.21
-11.12,-6.0961,-599.42
-8.39,-6.0998,-599.92
-7.3,-6.1008,-600.16
-6.75,-6.1013,-600.28
-5.66,-6.1079,-600.47
-4.01,-6.1046,-600.89
-1.82,-6.1102,-601.65
0.93,-6.1208,-602.8
1.48,-6.1239,-602.95
3.14,-6.13,-603.82
4.25,-6.1411,-604.29
4.8,-6.1438,-604.56
5.36,-6.1397,-604.97
8.14,-6.1566,-606.65
8.7,-6.1637,-606.96
12.84,-6.8016,-678.05
13.46,-6.7985,-677.9
14.08,-6.8032,-677.84
14.69,-6.7987,-677.56
17.14,-6.7833,-676.23
17.05,-6.1664,-608.03
17.62,-6.1701,-608.3
18.74,-6.1754,-608.59
24.33,-6.1814,-609.23
24.91,-6.1821,-609.81
25.48,-6.1875,-610.1
27.21,-6.1977,-611.37
28.97,-6.2133,-613.15
29.56,-6.2167,-613.76
30.16,-6.2301,-614.61
30.74,-6.2342,-615
31.35,-6.2442,-615.8
32.49,-6.2392,-616.2
37.19,-6.2694,-619.3
39.58,-6.283,-621.18
43.64,-6.3005,-622.41
44.24,-6.2947,-622.8
45.44,-6.3034,-623.7
46.63,-6.3176,-624.33
48.41,-6.3237,-625.2
49.52,-6.3108,-624.71
52.33,-6.2538,-617.51
53.33,-6.2396,-616.09
54.34,-6.2189,-614.71
55.34,-6.2126,-613.37
56.85,-6.1908,-611.52
57.87,-6.1877,-610.56
59.92,-6.1642,-608.69
60.45,-6.1658,-608.48
61.54,-6.1657,-608.25
62.08,-6.1574,-608.04
62.63,-6.1574,-608.04
63.72,-6.1607,-607.85
64.74,-6.152,-606.94
65.62,-6.1327,-604.89
66.61,-6.1192,-603.81
67.64,-6.1167,-603.21
70.3,-6.1089,-602.32
75.29,-6.1034,-602.6
77.76,-6.0918,-600.4
93.32,-6.1856,-612.26
93.9,-6.1878,-612.4
96.3,-6.2026,-613.37
97.44,-6.1949,-613.51
98.03,-6.1971,-613.66
99.85,-6.2123,-614.52
100.47,-6.2112,-614.85
101.06,-6.2152,-615.01
102.19,-6.2169,-615.03
104.5,-6.2149,-615.35
105.09,-6.2198,-615.52
106.87,-6.217,-616.06
108.7,-6.2252,-616.84
111.15,-6.2371,-617.9
112.54,-6.2478,-619.28
113.26,-6.2586,-620.09
114.64,-6.2614,-621.39
118.3,-6.2769,-622.71
122.36,-6.3076,-625.93
126.18,-6.322,-627.82
127.23,-6.3183,-627.32
127.74,-6.3103,-627
128.98,-6.2927,-624.73
129.68,-6.2699,-622.63
130.39,-6.2515,-620.59
130.77,-6.2463,-619.72
131.12,-6.2362,-618.69
131.53,-6.2349,-617.99
132.31,-6.2142,-616.37
132.66,-6.2111,-615.42
133.09,-6.2068,-614.8
133.47,-6.1951,-613.98
135.57,-6.1705,-610.83
135.99,-6.1581,-610.23
136.43,-6.1617,-609.69
137.76,-6.1423,-608.21
138.65,-6.1383,-607.25
140.58,-6.1281,-605.98
141.98,-6.1137,-604.9
142.47,-6.1101,-604.63
143.46,-6.109,-604.16
143.99,-6.1093,-604.05
145.06,-6.1097,-603.94
146.76,-6.1046,-604.11
-108.19,-6.7407,-611.95
-106.96,-6.7356,-611.32
-105.78,-6.7367,-610.99
-105.23,-6.732,-611.05
-104.66,-6.7285,-611.01
-104.13,-6.7316,-611.16
-103.59,-6.7321,-611.28
-102.56,-6.7359,-611.78
-102.06,-6.7491,-612.16
-101.54,-6.75,-612.4
-100.99,-6.7436,-612.44
-99.83,-6.7452,-612.23
-97.57,-6.7447,-612.11
-96.5,-6.7483,-612.38
-94.36,-6.7569,-613.05
-93.85,-6.7575,-613.41
-93.33,-6.7594,-613.66
-91.78,-6.7746,-614.52
-90.78,-6.7798,-615.38
-90.27,-6.7813,-615.74
-86.78,-6.8176,-618.91
-85.18,-6.8206,-619.63
-81.26,-6.8294,-619.96
-80.7,-6.8282,-620.06
-80.17,-6.83,-620.32
-79.1,-6.8338,-620.82
-78.55,-6.8404,-621.01
-75.35,-6.8564,-622.68
-74.8,-6.863,-622.87
-73.74,-6.8663,-623.48
-71.59,-6.8787,-624.66
-71.07,-6.8836,-625.06
-69.98,-6.8882,-625.57
-68.9,-6.8907,-626.17
-68.37,-6.9013,-626.52
-67.82,-6.904,-626.78
-66.17,-6.9109,-627.44
-64.53,-6.9147,-628.17
-62.86,-6.9163,-628.76
-62.31,-6.9221,-628.94
-55.71,-6.7176,-607.56
-54.48,-6.6987,-606.19
-53.9,-6.702,-606
-51.65,-6.6945,-605.57
-50.52,-6.6952,-605.35
-34.22,-6.6496,-600.93
-33.66,-6.6538,-600.75
-33.1,-6.6481,-600.57
-32.54,-6.6432,-600.4
-31.98,-6.6466,-600.2
-31.43,-6.6496,-600.12
-30.88,-6.6422,-600.15
-30.33,-6.6409,-600.02
-28.11,-6.6366,-599.4
-25.34,-6.6345,-598.69
-24.24,-6.6331,-598.56
-23.14,-6.6253,-598.47
-22.05,-6.6344,-598.46
-20.4,-6.63,-598.41
-18.76,-6.6313,-598.31
-17.67,-6.6239,-598.34
-17.12,-6.6309,-598.42
-16.58,-6.6344,-598.46
-15.48,-6.6305,-598.53
-14.94,-6.6331,-598.56
-14.39,-6.634,-598.57
-13.85,-6.6302,-598.64
-13.3,-6.6307,-598.76
-12.21,-6.632,-598.89
-11.67,-6.6407,-598.99
-11.12,-6.6343,-599.03
-8.93,-6.644,-599.37
-8.39,-6.6427,-599.47
-5.11,-6.6457,-600.19
-2.92,-6.6499,-600.82
-2.37,-6.6565,-601.01
-1.82,-6.6631,-601.2
-0.17,-6.6674,-601.82
0.38,-6.6622,-601.99
0.93,-6.6706,-602.2
1.48,-6.6703,-602.54
2.03,-6.6717,-602.67
2.58,-6.6783,-602.86
3.69,-6.6756,-603.4
4.8,-6.6859,-604.1
5.35,-6.6869,-604.34
7.02,-6.6973,-605.26
7.57,-6.7001,-605.52
8.69,-6.7012,-605.99
9.25,-6.7126,-606.35
9.81,-6.7106,-606.67
15.36,-6.7169,-606.97
15.92,-6.713,-607.04
16.47,-6.7139,-607.05
17.59,-6.7213,-607.26
18.71,-6.7172,-607.67
20.94,-6.7273,-607.9
21.49,-6.7229,-607.85
22.61,-6.7231,-608.08
24.3,-6.7303,-608.62
24.87,-6.7339,-608.89
27.17,-6.7503,-610.45
27.77,-6.7564,-611.33
28.35,-6.7593,-611.82
28.95,-6.7727,-612.66
29.54,-6.7734,-613.24
30.72,-6.7901,-614.47
35.35,-6.8069,-616.72
36.53,-6.817,-617.76
38.93,-6.8441,-619.9
39.52,-6.843,-620.23
43.57,-6.857,-621.43
44.19,-6.8621,-622.06
45.38,-6.8625,-622.75
48.33,-6.8797,-624.1
51.28,-6.8208,-618.49
52.27,-6.8078,-616.73
53.26,-6.7914,-615.17
53.75,-6.7866,-614.43
54.75,-6.7686,-613.07
55.25,-6.7591,-612.39
55.75,-6.7532,-611.75
58.32,-6.7324,-609.33
58.81,-6.7282,-608.71
61.48,-6.7085,-607.57
62.58,-6.7141,-607.52
63.67,-6.7075,-607.33
64.21,-6.71,-607.13
65.16,-6.6941,-605.68
65.61,-6.6784,-604.7
66.1,-6.6803,-604.15
66.58,-6.6687,-603.56
70.82,-6.6575,-602.05
71.91,-6.6488,-601.95
73.02,-6.6549,-602.02
73.59,-6.6498,-602.19
74.15,-6.655,-602.25
74.69,-6.6545,-602.13
77.16,-6.6291,-600.01
77.66,-6.6233,-599.59
78.73,-6.6211,-599.45
79.83,-6.6219,-599.46
80.4,-6.625,-599.61
90.48,-6.7407,-611.95
91.63,-6.7491,-612.16
92.19,-6.7491,-612.16
93.31,-6.7499,-612.17
93.88,-6.7525,-612.2
95.06,-6.7493,-612.62
96.83,-6.7548,-613.14
97.99,-6.7558,-613.39
99.16,-6.7629,-613.7
99.78,-6.7617,-614.03
100.41,-6.7658,-614.42
101.54,-6.7693,-614.46
102.11,-6.7628,-614.5
103.81,-6.7716,-614.6
104.4,-6.7729,-614.73
105.59,-6.7753,-615.1
106.15,-6.7762,-615.11
107.98,-6.777,-615.92
108.59,-6.7854,-616.13
111.1,-6.7995,-617.56
115.75,-6.8314,-621.25
118.81,-6.8376,-622.35
120.14,-6.8507,-623.3
122.77,-6.8663,-625.09
