26.82,-17.649,-601.93
27.39,-17.665,-602.23
27.95,-17.67,-602.51
28.52,-17.684,-602.9
29.09,-17.686,-603.16
29.65,-17.698,-603.41
30.21,-17.696,-603.5
30.77,-17.698,-603.63
31.33,-17.702,-603.8
31.9,-17.718,-604.09
32.47,-17.724,-604.4
33.04,-17.737,-604.78
33.63,-17.748,-605.36
34.22,-17.766,-605.91
34.8,-17.776,-606.48
35.42,-17.811,-607.46
36.01,-17.831,-608.14
36.6,-17.847,-608.67
37.18,-17.853,-608.97
37.77,-17.864,-609.44
38.36,-17.877,-609.93
38.96,-17.897,-610.62
39.54,-17.906,-610.95
40.11,-17.913,-611.14
40.68,-17.912,-611.24
41.25,-17.922,-611.36
41.81,-17.915,-611.4
42.38,-17.924,-611.62
42.95,-17.931,-611.69
43.52,-17.935,-611.86
44.1,-17.942,-612.06
44.67,-17.948,-612.24
45.25,-17.949,-612.48
45.82,-17.951,-612.62
46.39,-17.961,-612.73
46.94,-17.953,-612.53
47.47,-17.945,-612.2
47.96,-17.917,-611.3
48.44,-17.887,-610.27
48.89,-17.849,-608.92
49.39,-17.835,-608.3
49.87,-17.807,-607.41
50.38,-17.787,-606.84
50.88,-17.77,-606.18
51.4,-17.758,-605.7
51.9,-17.74,-605.15
52.41,-17.725,-604.64
52.93,-17.712,-604.26
53.45,-17.703,-603.81
53.96,-17.69,-603.43
54.49,-17.68,-603.09
55.01,-17.67,-602.74
55.53,-17.662,-602.42
56.06,-17.65,-602.17
56.59,-17.652,-601.96
57.13,-17.642,-601.85
57.67,-17.64,-601.71
58.19,-17.631,-601.49
58.74,-17.637,-601.45
59.28,-17.627,-601.34
59.82,-17.628,-601.23
60.37,-17.625,-601.2
60.92,-17.624,-601.19
61.46,-17.626,-601.1
62.01,-17.626,-601.09
62.54,-17.616,-600.87
63.07,-17.612,-600.71
63.58,-17.603,-600.37
64.1,-17.597,-600.08
64.61,-17.582,-599.68
65.13,-17.571,-599.44
65.64,-17.564,-599.13
66.17,-17.553,-598.89
66.68,-17.545,-598.57
67.21,-17.54,-598.39
67.74,-17.536,-598.23
68.27,-17.534,-598.1
68.79,-17.526,-597.89
69.31,-17.525,-597.65
69.85,-17.521,-597.6
70.38,-17.519,-597.47
70.92,-17.513,-597.4
71.47,-17.513,-597.4
72.01,-17.514,-597.3
72.55,-17.513,-597.28
73.09,-17.507,-597.22
73.63,-17.504,-597.18
74.16,-17.5,-597.02
74.69,-17.5,-596.91
75.2,-17.496,-596.63
75.71,-17.481,-596.34
76.21,-17.477,-595.95
76.72,-17.466,-595.7
77.23,-17.46,-595.41
77.74,-17.45,-595.18
78.28,-17.442,-595.09
78.8,-17.439,-594.94
79.34,-17.442,-594.86
79.89,-17.439,-594.94
80.44,-17.444,-594.99
80.99,-17.447,-595.03
81.59,-17.459,-595.4
82.19,-17.465,-595.82
82.8,-17.481,-596.23
83.38,-17.481,-596.46
83.98,-17.5,-596.9
84.58,-17.511,-597.26
85.18,-17.512,-597.62
85.78,-17.53,-597.93
86.39,-17.541,-598.41
87,-17.554,-598.78
87.59,-17.563,-599.11
88.2,-17.573,-599.46
88.82,-17.584,-599.93
89.42,-17.595,-600.28
90.03,-17.602,-600.7
90.64,-17.613,-601.06
91.24,-17.623,-601.4
91.85,-17.636,-601.78
92.47,-17.643,-602.2
93.06,-17.657,-602.48
93.67,-17.659,-602.85
94.28,-17.67,-603.21
94.91,-17.683,-603.7
95.51,-17.697,-603.98
96.13,-17.705,-604.41
96.74,-17.715,-604.76
97.35,-17.721,-605.05
97.95,-17.74,-605.38
98.56,-17.748,-605.7
99.17,-17.756,-606.02
99.77,-17.758,-606.28
100.37,-17.77,-606.53
100.98,-17.777,-606.84
101.56,-17.783,-607.02
102.16,-17.791,-607.23
102.75,-17.792,-607.47
103.35,-17.804,-607.72
103.94,-17.808,-607.88
104.51,-17.807,-607.98
105.09,-17.807,-608.1
105.63,-17.809,-608.01
106.16,-17.804,-607.83
106.68,-17.797,-607.64
107.18,-17.79,-607.33
107.7,-17.783,-607.13
108.23,-17.779,-606.98
108.75,-17.774,-606.8
109.29,-17.772,-606.67
109.84,-17.771,-606.66
110.41,-17.765,-606.7
110.97,-17.768,-606.73
111.53,-17.772,-606.78
112.11,-17.772,-606.89
112.69,-17.781,-607
113.27,-17.783,-607.14
113.88,-17.787,-607.41
114.48,-17.796,-607.63
115.11,-17.804,-608.06
115.78,-17.825,-608.64
116.43,-17.835,-609.1
117.19,-17.866,-610.14
117.96,-17.896,-611.19
118.9,-17.948,-613.15
119.62,-17.978,-613.96
120.28,-17.99,-614.44
120.89,-17.991,-614.68
121.51,-18.005,-614.95
122.12,-18.012,-615.15
122.75,-18.014,-615.51
123.38,-18.029,-615.8
123.98,-18.028,-616.01
124.59,-18.036,-616.22
125.19,-18.041,-616.39
125.81,-18.054,-616.65
126.43,-18.055,-616.9
127.06,-18.063,-617.21
127.65,-18.072,-617.32
128.25,-18.079,-617.51
128.84,-18.078,-617.62
129.41,-18.078,-617.62
129.99,-18.084,-617.68
130.54,-18.078,-617.62
131.06,-18.072,-617.43
131.58,-18.062,-617.2
132.07,-18.059,-616.83
132.56,-18.049,-616.48
132.96,-18.026,-615.76
133.39,-18.003,-615.15
133.82,-17.987,-614.51
134.27,-17.972,-614
134.65,-17.953,-613.21
135.11,-17.942,-612.74
135.48,-17.917,-611.88
135.9,-17.893,-611.27
136.28,-17.874,-610.47
136.71,-17.856,-609.92
137.1,-17.84,-609.16
137.52,-17.818,-608.57
137.93,-17.8,-607.9
138.34,-17.785,-607.27
138.71,-17.754,-606.46
139.12,-17.743,-605.88
139.5,-17.717,-605.12
139.93,-17.709,-604.57
140.34,-17.687,-603.98
140.8,-17.672,-603.58
141.19,-17.653,-602.9
141.65,-17.65,-602.51
142.09,-17.637,-602.02
142.49,-17.615,-601.42
142.94,-17.607,-600.99
143.41,-17.597,-600.65
143.84,-17.575,-600.17
144.34,-17.577,-599.96
144.79,-17.563,-599.57
145.26,-17.555,-599.25
145.74,-17.55,-598.97
146.23,-17.539,-598.73
146.7,-17.532,-598.41
147.21,-17.527,-598.24
147.67,-17.518,-597.91
148.21,-17.513,-597.86
148.7,-17.504,-597.64
149.24,-17.511,-597.6
149.78,-17.509,-597.58
150.33,-17.512,-597.61
150.92,-17.517,-597.79
151.54,-17.521,-598.06
152.17,-17.529,-598.38
152.82,-17.544,-598.78
153.56,-17.565,-599.48
154.34,-17.584,-600.38
155.29,-17.627,-601.91
-108.62,-18.802,-622.91
-107.98,-18.786,-622.5
-107.28,-18.773,-621.78
-106.64,-18.756,-621.35
-106.03,-18.754,-621.1
-105.44,-18.746,-621.01
-104.83,-18.742,-620.74
-104.22,-18.733,-620.52
-103.62,-18.727,-620.34
-103.02,-18.723,-620.18
-102.4,-18.714,-619.85
-101.8,-18.709,-619.67
-101.19,-18.704,-619.39
-100.58,-18.693,-619.15
-99.97,-18.682,-618.91
-99.36,-18.679,-618.64
-98.75,-18.667,-618.39
-98.16,-18.661,-618.21
-97.56,-18.656,-618.04
-96.97,-18.66,-617.84
-96.4,-18.652,-617.87
-95.82,-18.653,-617.77
-95.25,-18.653,-617.77
-94.67,-18.655,-617.67
-94.13,-18.657,-617.81
-93.55,-18.651,-617.75
-92.99,-18.655,-617.79
-92.44,-18.66,-617.84
-91.87,-18.662,-617.87
-91.32,-18.66,-617.97
-90.78,-18.664,-618.13
-90.21,-18.667,-618.16
-89.66,-18.666,-618.27
-89.12,-18.67,-618.43
-88.57,-18.682,-618.56
-88.02,-18.68,-618.65
-87.47,-18.68,-618.77
-86.92,-18.692,-618.91
-86.39,-18.693,-619.15
-85.84,-18.697,-619.31
-85.3,-18.71,-619.45
-84.75,-18.712,-619.59
-84.19,-18.708,-619.66
-83.65,-18.714,-619.84
-83.1,-18.718,-620.01
-82.55,-18.726,-620.1
-82,-18.732,-620.28
-81.45,-18.737,-620.45
-80.9,-18.737,-620.56
-80.36,-18.744,-620.76
-79.79,-18.745,-620.77
-79.24,-18.745,-620.89
-78.68,-18.756,-621.01
-78.14,-18.762,-621.2
-77.57,-18.755,-621.23
-77.02,-18.766,-621.36
-76.46,-18.771,-621.41
-75.91,-18.775,-621.57
-75.35,-18.774,-621.68
-74.79,-18.774,-621.79
-74.24,-18.784,-621.91
-73.68,-18.781,-621.98
-73.11,-18.786,-622.04
-72.56,-18.786,-622.16
-72.01,-18.79,-622.32
-71.44,-18.795,-622.37
-70.87,-18.795,-622.37
-70.32,-18.796,-622.5
-69.76,-18.805,-622.6
-69.19,-18.8,-622.66
-68.63,-18.803,-622.69
-68.06,-18.808,-622.75
-67.5,-18.813,-622.81
-66.94,-18.815,-622.95
-66.38,-18.818,-622.98
-65.8,-18.815,-622.95
-65.24,-18.812,-623.03
-64.67,-18.821,-623.01
-64.1,-18.811,-623.02
-63.51,-18.808,-622.87
-62.91,-18.808,-622.64
-62.29,-18.79,-622.09
-59.54,-18.314,-605.98
-58.78,-18.249,-603.86
-58.09,-18.215,-602.43
-57.41,-18.173,-601.15
-56.78,-18.157,-600.39
-56.18,-18.134,-599.79
-55.59,-18.127,-599.36
-55.01,-18.11,-599.05
-54.45,-18.104,-598.87
-53.89,-18.107,-598.79
-53.34,-18.103,-598.75
-52.79,-18.099,-598.7
-52.23,-18.105,-598.65
-51.68,-18.104,-598.64
-51.13,-18.099,-598.59
-50.57,-18.099,-598.47
-50.01,-18.098,-598.35
-49.46,-18.092,-598.28
-48.91,-18.086,-598.21
-48.35,-18.088,-598.11
-47.8,-18.088,-598.12
-47.25,-18.083,-598.06
-46.7,-18.084,-598.07
-46.16,-18.083,-598.06
-45.61,-18.087,-598.1
-45.06,-18.088,-598.11
-44.51,-18.081,-598.04
-43.94,-18.075,-597.74
-43.37,-18.071,-597.46
-42.81,-18.057,-597.19
-42.25,-18.061,-597
-41.68,-18.047,-596.73
-41.12,-18.044,-596.58
-40.56,-18.035,-596.36
-40.01,-18.039,-596.3
-39.46,-18.027,-596.16
-38.91,-18.032,-596.1
-38.35,-18.021,-595.98
-37.8,-18.024,-595.9
-37.24,-18.016,-595.58
-36.67,-18.005,-595.22
-36.1,-17.989,-594.81
-35.54,-17.983,-594.5
-34.98,-17.981,-594.25
-34.42,-17.974,-594.06
-33.86,-17.962,-593.8
-33.31,-17.962,-593.69
-32.76,-17.954,-593.48
-32.2,-17.945,-593.27
-31.66,-17.942,-593.23
-31.11,-17.942,-593.11
-30.56,-17.94,-592.98
-30.01,-17.941,-592.87
-29.47,-17.936,-592.82
-28.92,-17.929,-592.74
-28.38,-17.937,-592.71
-27.83,-17.925,-592.58
-27.28,-17.923,-592.55
-26.74,-17.928,-592.5
-26.19,-17.924,-592.45
-25.65,-17.922,-592.43
-25.11,-17.918,-592.38
-24.56,-17.919,-592.39
-24.02,-17.92,-592.41
-23.48,-17.923,-592.33
-22.94,-17.919,-592.39
-22.39,-17.922,-592.32
-21.85,-17.925,-592.35
-21.31,-17.925,-592.35
-20.77,-17.922,-592.32
-20.23,-17.924,-592.34
-19.68,-17.925,-592.35
-19.15,-17.925,-592.46
-18.6,-17.92,-592.41
-18.06,-17.923,-592.44
-17.52,-17.925,-592.46
-16.98,-17.928,-592.5
-16.44,-17.93,-592.52
-15.89,-17.928,-592.5
-15.35,-17.933,-592.56
-14.81,-17.929,-592.62
-14.27,-17.931,-592.65
-13.73,-17.935,-592.69
-13.19,-17.936,-592.7
-12.65,-17.932,-592.77
-12.1,-17.934,-592.8
-11.56,-17.939,-592.85
-11.02,-17.943,-592.9
-10.48,-17.935,-592.92
-9.94,-17.946,-593.05
-9.4,-17.942,-593.11
-8.86,-17.95,-593.21
-8.31,-17.955,-593.26
-7.77,-17.949,-593.31
-7.23,-17.958,-593.41
-6.69,-17.958,-593.53
-6.14,-17.961,-593.56
-5.6,-17.966,-593.73
-5.06,-17.964,-593.82
-4.52,-17.973,-593.93
-3.98,-17.976,-594.08
-3.43,-17.975,-594.18
-2.89,-17.978,-594.22
-2.35,-17.982,-594.38
-1.8,-17.988,-594.56
-1.26,-17.993,-594.73
-0.71,-18.002,-594.95
-0.17,-18.004,-595.1
0.37,-18.012,-595.3
0.92,-18.018,-595.48
1.47,-18.018,-595.6
2.01,-18.022,-595.76
2.56,-18.028,-595.94
3.1,-18.036,-596.15
3.65,-18.044,-596.35
4.2,-18.046,-596.6
4.74,-18.053,-596.68
5.29,-18.053,-596.91
5.84,-18.059,-597.1
6.39,-18.068,-597.32
6.94,-18.078,-597.54
7.49,-18.08,-597.68
8.04,-18.088,-597.89
8.59,-18.088,-598.12
9.14,-18.095,-598.31
9.69,-18.1,-598.48
10.24,-18.11,-598.6
10.79,-18.107,-598.68
11.34,-18.113,-598.75
11.89,-18.113,-598.86
12.44,-18.114,-598.87
12.98,-18.117,-598.91
13.54,-18.116,-599.01
14.09,-18.119,-599.16
14.64,-18.122,-599.31
15.19,-18.135,-599.45
15.74,-18.138,-599.6
16.3,-18.141,-599.87
16.86,-18.151,-600.1
17.42,-18.161,-600.44
17.98,-18.171,-600.78
18.53,-18.173,-601.03
19.09,-18.185,-601.17
19.64,-18.183,-601.15
20.18,-18.179,-600.99
20.73,-18.171,-600.9
21.28,-18.169,-600.87
21.83,-18.176,-600.84
22.38,-18.173,-600.92
22.93,-18.173,-600.92
23.48,-18.181,-601.01
24.04,-18.177,-601.08
24.59,-18.185,-601.17
25.14,-18.182,-601.25
25.7,-18.189,-601.45
26.26,-18.194,-601.62
26.82,-18.202,-601.82
27.38,-18.21,-602.03
27.95,-18.218,-602.35
28.52,-18.224,-602.77
29.09,-18.241,-603.08
29.65,-18.24,-603.3
30.21,-18.241,-603.43
30.77,-18.249,-603.52
31.32,-18.25,-603.64
31.9,-18.259,-603.97
32.46,-18.273,-604.25
33.04,-18.283,-604.59
33.62,-18.294,-605.06
34.21,-18.312,-605.73
34.8,-18.331,-606.29
35.41,-18.354,-607.23
36,-18.377,-607.84
36.6,-18.394,-608.5
37.18,-18.409,-608.9
37.76,-18.42,-609.36
38.36,-18.436,-609.89
38.95,-18.451,-610.41
39.52,-18.454,-610.68
40.1,-18.471,-610.99
40.67,-18.466,-611.05
41.23,-18.467,-611.06
41.79,-18.473,-611.13
42.36,-18.476,-611.27
42.93,-18.474,-611.36
43.5,-18.481,-611.56
44.08,-18.491,-611.79
44.66,-18.499,-611.99
45.23,-18.503,-612.16
45.8,-18.511,-612.36
46.37,-18.504,-612.4
46.92,-18.5,-612.24
47.45,-18.49,-611.89
47.94,-18.465,-611.03
48.43,-18.44,-610.17
48.89,-18.404,-608.95
49.38,-18.383,-608.14
49.88,-18.356,-607.37
50.37,-18.335,-606.67
50.88,-18.318,-606.14
51.39,-18.302,-605.61
51.9,-18.289,-605.12
52.42,-18.283,-604.71
52.92,-18.259,-604.09
53.44,-18.249,-603.75
53.96,-18.242,-603.32
54.49,-18.233,-603.1
55,-18.224,-602.65
55.54,-18.217,-602.45
56.06,-18.204,-602.19
56.6,-18.197,-602
57.13,-18.188,-601.78
57.66,-18.187,-601.65
58.2,-18.182,-601.48
58.74,-18.184,-601.39
59.28,-18.177,-601.31
59.83,-18.179,-601.22
60.37,-18.171,-601.12
60.92,-18.172,-601.14
61.46,-18.176,-601.07
62.02,-18.17,-601.11
62.56,-18.17,-601
63.08,-18.163,-600.8
63.6,-18.155,-600.48
64.12,-18.141,-600.21
64.63,-18.136,-599.81
65.14,-18.126,-599.47
65.64,-18.108,-599.03
66.15,-18.099,-598.7
66.66,-18.089,-598.36
67.19,-18.085,-598.19
67.71,-18.081,-597.92
68.23,-18.075,-597.74
68.76,-18.072,-597.59
69.3,-18.062,-597.48
69.82,-18.052,-597.25
70.36,-18.059,-597.21
70.9,-18.053,-597.14
71.45,-18.055,-597.17
71.98,-18.056,-597.06
72.53,-18.048,-597.08
73.08,-18.047,-597.07
73.61,-18.046,-596.95
74.15,-18.042,-596.9
74.69,-18.047,-596.84
75.22,-18.037,-596.73
75.75,-18.032,-596.56
76.25,-18.027,-596.27
76.76,-18.018,-595.94
77.27,-18.005,-595.68
77.78,-18,-595.39
78.3,-17.996,-595.23
78.83,-17.988,-595.14
79.37,-17.99,-595.05
79.92,-17.994,-595.09
80.45,-17.989,-595.04
81.01,-17.988,-595.14
81.62,-18.009,-595.61
82.24,-18.023,-596.11
82.84,-18.036,-596.49
83.43,-18.044,-596.81
84.04,-18.053,-597.26
84.63,-18.058,-597.54
85.23,-18.069,-597.9
85.83,-18.078,-598.23
86.45,-18.093,-598.74
87.04,-18.109,-599.04
87.64,-18.12,-599.4
88.24,-18.127,-599.71
88.86,-18.138,-600.18
89.45,-18.143,-600.46
90.05,-18.157,-600.74
90.66,-18.162,-601.14
91.28,-18.184,-601.62
91.87,-18.187,-601.89
92.48,-18.197,-602.23
93.08,-18.204,-602.54
93.71,-18.225,-603.01
94.3,-18.228,-603.28
94.92,-18.235,-603.7
95.52,-18.249,-603.97
96.14,-18.258,-604.42
96.74,-18.27,-604.67
97.34,-18.273,-604.94
97.94,-18.281,-605.25
98.56,-18.296,-605.66
99.16,-18.307,-605.9
99.76,-18.313,-606.19
100.36,-18.322,-606.41
100.95,-18.321,-606.63
101.55,-18.335,-606.9
102.14,-18.342,-607.1
102.73,-18.348,-607.28
103.33,-18.349,-607.52
103.92,-18.356,-607.72
104.49,-18.355,-607.82
105.06,-18.361,-607.89
105.6,-18.362,-607.79
106.14,-18.353,-607.68
106.64,-18.346,-607.37
107.16,-18.337,-607.16
107.67,-18.336,-606.91
108.2,-18.323,-606.76
108.73,-18.319,-606.61
109.28,-18.324,-606.55
109.82,-18.318,-606.48
110.39,-18.318,-606.59
110.93,-18.32,-606.5
111.51,-18.319,-606.6
112.09,-18.33,-606.73
112.67,-18.33,-606.85
113.25,-18.334,-607.01
113.86,-18.336,-607.26
114.47,-18.35,-607.53
115.11,-18.361,-608
115.77,-18.377,-608.53
116.44,-18.399,-609.12
117.19,-18.421,-610.07
117.98,-18.457,-611.28
118.85,-18.501,-612.82
119.56,-18.529,-613.6
120.24,-18.542,-614.2
120.87,-18.55,-614.52
121.46,-18.559,-614.63
122.06,-18.566,-614.82
122.68,-18.572,-615.12
123.3,-18.575,-615.38
123.93,-18.584,-615.71
124.54,-18.594,-615.94
125.15,-18.603,-616.16
125.77,-18.603,-616.39
126.38,-18.615,-616.64
126.99,-18.623,-616.85
127.6,-18.631,-617.05
128.2,-18.633,-617.19
128.8,-18.638,-617.36
129.4,-18.643,-617.54
129.97,-18.636,-617.58
130.51,-18.634,-617.44
131.04,-18.629,-617.27
131.57,-18.623,-617.09
132.05,-18.619,-616.69
132.52,-18.603,-616.28
132.95,-18.588,-615.64
133.39,-18.569,-615.08
133.79,-18.546,-614.36
134.23,-18.528,-613.81
134.63,-18.512,-613.06
135.04,-18.492,-612.37
135.43,-18.465,-611.6
135.85,-18.451,-610.99
136.23,-18.424,-610.22
136.65,-18.412,-609.62
137.04,-18.384,-608.84
137.47,-18.367,-608.3
137.86,-18.342,-607.55
138.27,-18.328,-606.94
138.67,-18.311,-606.28
139.06,-18.287,-605.55
139.49,-18.27,-605.02
139.89,-18.254,-604.37
140.33,-18.241,-603.88
140.77,-18.221,-603.42
141.17,-18.202,-602.75
141.61,-18.193,-602.3
142.08,-18.182,-601.95
142.51,-18.169,-601.45
142.93,-18.153,-600.92
143.39,-18.14,-600.54
143.89,-18.13,-600.31
144.37,-18.127,-600.05
144.8,-18.113,-599.54
145.28,-18.1,-599.28
145.74,-18.088,-598.91
146.23,-18.088,-598.69
146.71,-18.074,-598.41
147.2,-18.074,-598.18
147.7,-18.064,-597.96
148.2,-18.06,-597.8
148.7,-18.054,-597.61
149.24,-18.051,-597.58
149.79,-18.052,-597.59
150.34,-18.052,-597.59
150.94,-18.059,-597.78
151.54,-18.068,-598
152.19,-18.081,-598.38
152.85,-18.091,-598.84
153.57,-18.107,-599.48
154.37,-18.142,-600.45
155.25,-18.174,-601.74
-108.7,-19.388,-623.3
-108.01,-19.36,-622.64
-107.32,-19.338,-621.92
-106.64,-19.326,-621.33
-106.04,-19.319,-621.13
-105.44,-19.315,-620.98
-104.85,-19.311,-620.81
-104.25,-19.307,-620.65
-103.64,-19.294,-620.39
-103,-19.288,-619.98
-102.39,-19.279,-619.76
-101.79,-19.271,-619.56
-101.17,-19.265,-619.26
-100.58,-19.262,-619.11
-99.95,-19.249,-618.73
-99.35,-19.24,-618.51
-98.74,-19.23,-618.28
-98.15,-19.225,-618.11
-97.55,-19.225,-617.88
-96.99,-19.22,-617.94
-96.42,-19.227,-617.91
-95.83,-19.218,-617.81
-95.25,-19.221,-617.72
-94.71,-19.223,-617.86
-94.14,-19.223,-617.86
-93.59,-19.22,-617.94
-93.02,-19.227,-617.91
-92.47,-19.229,-618.05
-91.9,-19.227,-618.02
-91.36,-19.232,-618.19
-90.81,-19.239,-618.27
-90.25,-19.233,-618.32
-89.68,-19.235,-618.34
-89.14,-19.241,-618.53
-88.6,-19.244,-618.68
-88.06,-19.25,-618.86
-87.5,-19.258,-618.95
-86.96,-19.261,-619.1
-86.41,-19.262,-619.22
-85.86,-19.266,-619.38
-85.32,-19.272,-619.57
-84.77,-19.277,-619.74
-84.23,-19.283,-619.92
-83.68,-19.292,-620.03
-83.12,-19.291,-620.13
-82.58,-19.3,-620.35
-82.03,-19.298,-620.44
-81.48,-19.311,-620.59
-80.92,-19.307,-620.66
-80.37,-19.318,-620.78
-79.81,-19.316,-620.87
-79.25,-19.325,-620.97
-78.7,-19.322,-621.05
-78.15,-19.33,-621.26
-77.59,-19.336,-621.33
-77.03,-19.33,-621.38
-76.48,-19.338,-621.58
-75.92,-19.339,-621.59
-75.36,-19.348,-621.7
-74.8,-19.346,-621.79
-74.25,-19.352,-621.97
-73.69,-19.355,-622
-73.13,-19.357,-622.14
-72.57,-19.363,-622.21
-72,-19.364,-622.22
-71.44,-19.361,-622.3
-70.89,-19.363,-622.44
-70.32,-19.368,-622.5
-69.76,-19.373,-622.56
-69.19,-19.376,-622.59
-68.62,-19.369,-622.62
-68.05,-19.37,-622.63
-67.49,-19.376,-622.7
-66.93,-19.375,-622.81
-66.38,-19.386,-622.93
-65.8,-19.381,-622.87
-65.23,-19.383,-622.9
-64.66,-19.381,-622.88
-64.08,-19.375,-622.81
-63.49,-19.372,-622.66
-62.88,-19.362,-622.2
-62.28,-19.351,-621.96
-58.75,-18.797,-603.58
-58.06,-18.757,-602.09
-57.37,-18.709,-600.74
-56.76,-18.692,-600.08
-56.14,-18.669,-599.36
-55.56,-18.663,-599.06
-54.99,-18.658,-598.78
-54.43,-18.644,-598.62
-53.87,-18.65,-598.57
-53.32,-18.646,-598.52
-52.77,-18.641,-598.47
-52.22,-18.641,-598.47
-51.66,-18.641,-598.35
-51.11,-18.637,-598.31
-50.56,-18.641,-598.24
-50,-18.634,-598.16
-49.44,-18.629,-597.99
-48.89,-18.63,-598
-48.34,-18.631,-597.89
-47.79,-18.627,-597.85
-47.23,-18.622,-597.79
-46.69,-18.621,-597.78
-46.14,-18.626,-597.84
-45.6,-18.628,-597.86
-45.04,-18.622,-597.79
-44.49,-18.62,-597.66
-43.93,-18.616,-597.5
-43.36,-18.609,-597.19
-42.79,-18.596,-596.92
-42.22,-18.59,-596.62
-41.67,-18.586,-596.46
-41.11,-18.58,-596.28
-40.55,-18.574,-596.1
-40,-18.576,-596.01
-39.44,-18.568,-595.91
-38.9,-18.563,-595.86
-38.34,-18.564,-595.76
-37.79,-18.562,-595.62
-37.22,-18.554,-595.3
-36.65,-18.533,-594.83
-36.09,-18.529,-594.55
-35.53,-18.524,-594.27
-34.97,-18.516,-594.06
-34.41,-18.508,-593.85
-33.85,-18.495,-593.59
-33.3,-18.495,-593.36
-32.75,-18.491,-593.2
-32.2,-18.486,-593.14
-31.65,-18.485,-593.02
-31.1,-18.477,-592.93
-30.55,-18.475,-592.79
-30,-18.476,-592.69
-29.45,-18.465,-592.56
-28.91,-18.473,-592.53
-28.37,-18.466,-592.46
-27.82,-18.463,-592.42
-27.27,-18.465,-592.32
-26.73,-18.459,-592.25
-26.18,-18.453,-592.2
-25.65,-18.461,-592.28
-25.1,-18.454,-592.21
-24.56,-18.463,-592.18
-24.02,-18.454,-592.21
-23.48,-18.456,-592.23
-22.93,-18.463,-592.18
-22.39,-18.458,-592.13
-21.85,-18.461,-592.16
-21.31,-18.454,-592.21
-20.76,-18.457,-592.12
-20.22,-18.459,-592.14
-19.68,-18.459,-592.25
-19.14,-18.463,-592.19
-18.6,-18.457,-592.23
-18.06,-18.458,-592.24
-17.51,-18.459,-592.25
-16.97,-18.463,-592.3
-16.43,-18.463,-592.3
-15.89,-18.462,-592.29
-15.35,-18.466,-592.33
-14.81,-18.463,-592.42
-14.27,-18.462,-592.41
-13.72,-18.464,-592.43
-13.18,-18.47,-592.5
-12.64,-18.467,-592.59
-12.1,-18.473,-592.53
-11.56,-18.467,-592.59
-11.02,-18.476,-592.69
-10.48,-18.479,-592.71
-9.94,-18.481,-592.86
-9.39,-18.483,-592.88
-8.85,-18.482,-592.98
-8.31,-18.483,-593
-7.77,-18.482,-593.1
-7.23,-18.492,-593.21
-6.69,-18.492,-593.33
-6.14,-18.501,-593.43
-5.6,-18.5,-593.54
-5.06,-18.507,-593.62
-4.52,-18.505,-593.71
-3.97,-18.506,-593.83
-3.43,-18.517,-593.96
-2.89,-18.519,-594.09
-2.35,-18.519,-594.21
-1.8,-18.527,-594.41
-1.26,-18.526,-594.52
-0.71,-18.538,-594.66
-0.17,-18.542,-594.93
0.37,-18.547,-595.1
0.92,-18.553,-595.29
1.46,-18.555,-595.42
2.01,-18.56,-595.6
2.56,-18.566,-595.78
3.1,-18.573,-595.97
3.65,-18.579,-596.16
4.2,-18.584,-596.33
4.74,-18.59,-596.51
5.29,-18.599,-596.73
5.84,-18.606,-596.92
6.39,-18.607,-597.16
6.94,-18.613,-597.35
7.49,-18.621,-597.55
8.04,-18.624,-597.7
8.59,-18.638,-597.97
9.14,-18.644,-598.16
9.69,-18.651,-598.35
10.24,-18.649,-598.44
10.79,-18.656,-598.52
11.34,-18.659,-598.67
11.89,-18.661,-598.7
12.43,-18.657,-598.77
12.98,-18.664,-598.84
13.53,-18.667,-598.88
14.09,-18.669,-599.02
14.64,-18.666,-599.1
15.19,-18.676,-599.32
15.74,-18.679,-599.47
16.3,-18.689,-599.7
16.85,-18.693,-599.98
17.41,-18.701,-600.3
17.97,-18.713,-600.66
18.53,-18.72,-600.86
19.09,-18.728,-601.08
19.64,-18.731,-601.1
20.19,-18.73,-601.09
20.73,-18.724,-600.9
21.28,-18.72,-600.86
21.83,-18.72,-600.86
22.38,-18.719,-600.85
22.93,-18.723,-600.89
23.48,-18.73,-600.97
24.04,-18.721,-601
24.59,-18.728,-601.07
25.14,-18.726,-601.17
25.7,-18.738,-601.3
26.26,-18.736,-601.51
26.82,-18.748,-601.65
27.38,-18.758,-601.99
27.95,-18.761,-602.25
28.51,-18.771,-602.6
29.08,-18.787,-602.9
29.65,-18.792,-603.18
30.2,-18.788,-603.25
30.77,-18.796,-603.46
31.32,-18.806,-603.57
31.89,-18.807,-603.81
32.45,-18.817,-604.04
33.03,-18.832,-604.44
33.61,-18.843,-604.91
34.2,-18.861,-605.57
34.79,-18.878,-606.11
35.4,-18.913,-607.08
35.99,-18.925,-607.68
36.59,-18.947,-608.39
37.17,-18.957,-608.73
37.76,-18.971,-609.23
38.35,-18.99,-609.81
38.94,-19.004,-610.31
39.52,-19.01,-610.49
40.08,-19.011,-610.62
40.64,-19.012,-610.63
41.21,-19.024,-610.77
41.77,-19.019,-610.82
42.35,-19.024,-611
42.91,-19.035,-611.12
43.49,-19.031,-611.31
44.06,-19.042,-611.43
44.64,-19.046,-611.71
45.21,-19.054,-611.91
