0.52,0,-0.06
0.51,-0.01,-0.09
0.51,0,-0.08
0.51,-0,-0.14
0.5,-0.01,-0.23
0.5,-0,-0.37
0.49,-0.01,-0.38
0.49,-0.01,-0.5
0.49,-0.01,-0.47
0.5,-0.01,-0.44
0.51,-0.01,-0.19
0.51,-0,-0.13
0.52,0,0.03
0.52,-0,-0.03
0.52,0,0.02
0.52,-0,-0.03
0.52,0,0.03
0.52,-0,-0.04
0.52,0,-0.09
0.51,-0,-0.05
0.52,-0.01,-0.07
0.52,0,0.05
0.52,0,0
0.52,-0.01,-0.08
0.52,0,0.03
0.52,0,0
0.52,0,0.03
0.52,0,-0.11
0.52,-0,-0.14
0.51,-0.01,-0.23
0.51,-0.01,-0.3
0.5,-0.01,-0.49
0.51,-0,-0.4
0.49,-0.02,-0.66
0.5,-0.03,-0.87
0.49,-0.01,-0.97
53.2,-0.53,-22.4
0.49,0.03,0.98
0.49,0.01,0.74
0.51,0.01,0.56
0.52,0.01,0.45
0.51,0.01,0.51
0.52,0.01,0.39
0.51,0.01,0.44
0.52,0.01,0.31
0.53,0,0.26
0.52,0.01,0.31
0.52,0.01,0.27
0.52,-0,0.21
0.53,0.01,0.24
0.53,-0,0.1
0.54,-0,-0.03
0.54,0.01,0.07
0.54,-0,-0.01
0.54,-0,-0.02
0.54,0,-0.1
0.56,-0,-0.16
0.55,-0.01,-0.2
0.56,-0.01,-0.29
0.58,-0.01,-0.49
0.58,-0.01,-0.43
0.58,-0.01,-0.51
0.59,-0.01,-0.57
0.63,-0.02,-0.96
0.64,-0.03,-1.16
0.66,-0.03,-1.35
14.05,-0.21,-8.92
0.52,0.01,0.35
0.51,-0,0.33
0.53,0.01,0.23
0.53,0,0.24
0.51,0.01,0.35
0.51,0.02,0.41
0.54,0,0.13
0.51,0.01,0.36
0.51,0.01,0.3
0.5,0.01,0.45
0.5,0.01,0.48
0.5,0,0.39
0.52,0.01,0.3
0.5,0.01,0.38
0.51,0.01,0.33
0.49,0.01,0.45
0.51,0.01,0.32
0.52,0,0.28
0.51,0.01,0.26
0.51,0.01,0.3
0.52,0.01,0.29
0.51,0,0.28
0.52,0.01,0.22
0.49,0.01,0.41
0.51,0.01,0.24
0.5,0,0.38
0.51,0.01,0.25
0.5,0,0.39
0.51,0.01,0.26
0.48,0.01,0.48
0.48,0.01,0.47
0.48,0.01,0.46
0.45,0.01,0.71
0.46,0.02,0.59
0.44,0.01,0.7
0.45,0.02,0.72
0.46,0.01,0.55
0.43,0.02,0.75
0.45,0.01,0.62
0.45,0.02,0.65
0.48,0.01,0.4
0.5,0,0.27
0.52,-0,0.11
0.51,0.01,0.22
0.52,0,0.12
0.54,-0,-0.01
0.54,0.01,-0.05
0.55,-0.01,-0.06
0.55,-0,-0.05
0.54,0,0
0.52,0.01,0.08
0.53,-0,0.06
0.52,0.01,0.13
0.5,-0,0.2
0.52,0.01,0.18
0.52,0.01,0.09
0.54,-0,-0.01
0.54,-0,-0.03
0.5,0.01,0.23
0.49,0.01,0.29
0.54,-0,-0.04
0.56,0,-0.11
0.56,-0,-0.12
0.59,-0.01,-0.33
0.6,-0.01,-0.36
0.67,-0.02,-0.78
0.63,-0.02,-0.53
0.63,-0.01,-0.56
0.6,-0.01,-0.31
0.57,-0.01,-0.18
0.56,0,-0.1
0.55,-0.01,-0.09
0.54,0,0
0.55,0,-0.06
0.53,-0,0.06
0.55,-0,-0.02
0.55,0.01,-0.04
0.55,-0,-0.05
0.54,-0,-0.03
0.57,-0,-0.13
0.6,-0.01,-0.32
0.58,-0,-0.24
0.58,-0.01,-0.2
0.61,-0.01,-0.38
0.59,-0,-0.27
-152.41,0.08,25.56
0.54,0,0.24
0.53,0.01,0.11
0.53,0,0.17
0.53,0,0.15
0.52,-0.01,0.04
0.52,0.01,0.06
0.52,-0,0.1
0.53,0.01,0.1
0.51,-0,-0.05
0.52,-0,-0.01
0.51,-0,-0.04
0.52,0,0.02
0.52,-0,-0.03
0.51,0,-0.06
0.51,-0.01,-0.08
0.5,0,-0.22
0.51,-0.01,-0.2
0.49,-0.02,-0.41
0.5,-0.01,-0.42
0.49,-0.01,-0.45
0.49,-0.01,-0.39
0.5,-0.01,-0.41
0.5,-0.01,-0.26
0.51,-0,-0.16
0.52,0,-0.06
0.52,0,0.03
0.52,-0.01,-0.08
0.52,0,0.01
0.51,-0.01,-0.08
0.52,0.01,-0.05
0.52,-0.01,-0.1
0.52,0.01,-0.04
0.51,-0,-0.05
0.52,0,0.01
0.52,0,0.01
0.52,-0.01,-0.09
0.52,0,0.02
0.52,0,-0.07
0.52,-0.01,-0.08
0.52,-0,-0.05
0.51,0,-0.19
0.51,-0.01,-0.22
0.51,-0.01,-0.32
0.5,-0.01,-0.48
0.51,-0.01,-0.45
0.5,-0.02,-0.65
0.49,-0.02,-0.79
0.49,-0.02,-1.07
53.2,-0.54,-22.06
0.49,0.02,0.94
0.5,0.01,0.7
0.5,0.03,0.75
0.52,0.01,0.41
0.51,0.01,0.45
0.52,0.01,0.36
0.52,0,0.4
0.52,0.01,0.26
0.52,0.01,0.35
0.52,0,0.24
0.53,0.01,0.25
0.52,0,0.25
0.53,0,0.13
0.53,0,0.17
0.53,0,0.05
0.54,0,0.05
0.54,0,0
0.54,0,0
0.54,-0.01,-0.07
0.55,0,-0.1
0.56,-0,-0.17
0.56,-0.01,-0.32
0.58,-0.01,-0.5
0.58,-0.01,-0.41
0.58,-0.02,-0.57
0.58,-0.01,-0.42
0.61,-0.02,-0.82
0.63,-0.03,-1
0.66,-0.04,-1.45
12.43,-0.22,-9.34
0.52,0.01,0.37
0.52,0.01,0.29
0.53,0,0.25
0.53,0,0.17
0.52,0.01,0.31
0.51,0.02,0.42
0.52,0.01,0.29
0.52,0.01,0.21
0.53,-0,0.22
0.52,0.01,0.31
0.51,0.01,0.34
0.51,0.01,0.34
0.52,0,0.28
0.52,0.02,0.29
0.49,0.01,0.46
0.53,-0,0.19
0.51,0.01,0.33
0.5,0.01,0.37
0.51,0.01,0.35
0.51,0,0.27
0.52,0.01,0.23
0.52,0,0.28
0.51,0,0.27
0.52,0.01,0.26
0.51,0,0.28
0.51,0,0.26
0.5,0.01,0.35
0.51,0.01,0.31
0.49,0.01,0.38
0.51,0,0.27
0.51,0.01,0.33
0.5,0.01,0.34
0.48,0.01,0.48
0.49,0.01,0.37
0.47,0.01,0.55
0.46,0.02,0.62
0.46,0.01,0.56
0.45,0.02,0.66
0.45,0.02,0.66
0.45,0.02,0.63
0.45,0.02,0.67
0.43,0.01,0.73
0.47,0.02,0.53
0.49,0.01,0.35
0.49,0,0.27
0.51,0.01,0.22
0.52,-0,0.11
0.54,0,0.03
0.53,0,0.04
0.53,-0.01,0.05
0.56,-0,-0.14
0.54,0,0.02
0.53,0,0
0.52,-0,0.11
0.53,0.01,0.1
0.52,-0,0.08
0.5,0.01,0.25
0.52,0,0.13
0.52,-0,0.11
0.54,-0,-0.03
0.53,0.01,0.07
0.52,-0,0.1
0.51,0.01,0.19
0.52,0,0.05
0.55,-0,-0.04
0.57,-0.01,-0.18
0.59,-0.01,-0.32
0.61,-0.01,-0.45
0.65,-0.02,-0.64
0.63,-0.01,-0.56
0.63,-0.02,-0.55
0.59,-0,-0.27
0.55,-0.01,-0.07
0.56,0,-0.11
0.55,-0,-0.04
0.54,-0,-0.02
0.55,0.01,-0.04
0.55,-0,-0.03
0.54,-0,-0.02
0.56,-0,-0.12
0.56,-0.01,-0.11
0.56,0,-0.1
0.58,0,-0.22
0.6,-0.01,-0.32
0.6,-0.02,-0.29
0.58,-0,-0.23
0.61,-0.01,-0.34
1.42,-0.11,-4.72
-153.79,0.21,30.04
0.55,0.01,0.41
0.54,0.01,0.31
0.53,0,0.16
0.53,-0,0.11
0.52,0.01,0.1
0.52,0.01,0.06
0.52,-0.01,0.01
0.52,0.01,0.09
0.52,0,0.03
0.52,0,0.03
0.52,-0.01,0
0.51,0.01,-0.04
0.52,0,0
0.51,-0,-0.15
0.51,-0.01,-0.09
0.51,0,-0.08
0.5,-0.01,-0.22
0.51,-0.01,-0.23
0.49,-0.01,-0.43
0.5,-0.01,-0.31
0.49,-0.01,-0.47
0.49,-0.01,-0.4
0.5,-0.01,-0.36
0.5,-0.01,-0.29
0.51,-0.01,-0.18
0.52,0.01,-0.05
0.51,-0.01,-0.12
0.52,0,0
0.52,0,-0.09
0.51,0,-0.1
0.52,-0.01,-0.08
0.52,0,-0.09
0.51,-0.01,-0.1
0.52,0,0.05
0.52,-0.01,-0.09
0.52,0,0.02
0.52,0,-0.07
0.52,-0,-0.04
0.52,-0,-0.05
0.51,0,-0.08
0.52,-0,-0.17
0.51,-0.01,-0.2
0.51,-0,-0.27
0.51,-0.01,-0.35
0.5,-0.01,-0.44
0.5,-0.02,-0.54
0.5,-0.02,-0.63
0.5,-0.02,-0.77
0.49,-0.03,-1.06
52.71,-0.58,-22.45
0.49,0.03,0.96
0.49,0.01,0.83
0.5,0.02,0.72
0.51,0.01,0.58
0.51,0.02,0.56
0.52,0.01,0.4
0.52,0.01,0.32
0.52,0,0.36
0.51,0.01,0.37
0.53,0,0.26
0.52,0.01,0.22
0.53,0.01,0.25
0.52,-0,0.19
0.52,0.02,0.3
0.54,-0,0.09
0.53,0.01,0.07
0.54,-0,0.06
0.53,0,0.02
0.55,-0,-0.03
0.54,-0,-0.02
0.54,0,-0.07
0.55,-0,-0.17
0.57,-0.01,-0.37
0.58,-0.01,-0.49
0.58,-0.01,-0.42
0.57,-0.01,-0.43
0.58,-0.01,-0.39
0.59,-0.02,-0.56
0.6,-0.01,-0.7
0.65,-0.03,-1.3
8.5,-0.23,-8.88
0.55,0,0
0.55,0,0
0.55,0,0
0.55,0,0.01
0.56,-0.01,-0.08
0.56,-0,-0.01
0.54,0.01,0.07
0.55,-0,0.11
0.53,0,0.15
0.53,0.01,0.21
0.54,-0,0.09
0.53,0.01,0.21
0.53,0.01,0.2
0.5,0.01,0.45
0.53,0.01,0.21
0.51,0.01,0.35
0.54,0,0.14
0.52,0,0.28
0.52,0.01,0.26
0.51,0,0.36
0.51,0.01,0.27
0.52,0.01,0.31
0.51,0.01,0.3
0.53,0.01,0.19
0.51,0,0.27
0.51,0.01,0.31
0.53,0,0.17
0.52,0.01,0.25
0.51,0.01,0.29
0.52,0.01,0.23
0.51,0,0.26
0.52,0,0.26
0.51,0.01,0.24
0.5,0.01,0.36
0.5,0,0.38
0.5,0.01,0.37
0.5,0.01,0.31
0.5,0.01,0.37
0.5,0.01,0.33
0.5,0.01,0.33
0.49,0,0.4
0.47,0.02,0.55
0.46,0.01,0.61
0.46,0.02,0.58
0.45,0.02,0.67
0.45,0.01,0.6
0.45,0.02,0.68
0.46,0.01,0.58
0.45,0.02,0.63
0.46,0.02,0.53
0.49,0.01,0.35
0.5,0,0.28
0.5,0.01,0.21
0.52,0,0.13
0.53,0,0.05
0.53,0,0.05
0.55,-0,-0.02
0.55,-0.01,-0.08
0.53,0,0.03
0.53,0,0.03
0.53,-0,0.07
0.53,0.01,0.07
0.51,0.01,0.18
0.51,0,0.17
0.52,0,0.14
0.51,0,0.17
0.53,0,0.03
0.54,0,0
0.51,0,0.17
0.53,0,0.04
0.52,-0,0.06
0.55,-0,-0.03
0.57,0,-0.2
0.57,-0.01,-0.24
0.63,-0.01,-0.51
0.65,-0.02,-0.65
0.61,-0.01,-0.47
0.63,-0.01,-0.52
0.57,-0.01,-0.15
0.57,-0,-0.16
0.54,0.01,-0.04
0.55,-0,-0.02
0.54,-0,-0.04
0.56,0,-0.08
0.55,-0.01,-0.06
0.57,-0,-0.15
0.55,-0.01,-0.09
0.58,0,-0.19
0.58,-0.01,-0.22
0.59,-0.01,-0.3
0.59,-0.01,-0.25
0.61,-0,-0.36
0.64,-0.02,-0.52
0.81,-0.04,-1.47
1.29,-0.11,-3.98
0.82,-0.03,-1.48
-154.79,0.29,32.27
0.56,0.02,0.63
0.56,0.01,0.43
0.53,0.02,0.29
0.53,-0,0.08
0.52,0,0.12
0.52,0,0.04
0.52,0,0.05
0.53,-0,0.06
0.51,0,-0.09
0.52,-0,0.09
0.51,0,-0.09
0.51,-0,-0.01
0.51,-0,-0.15
0.52,-0,-0.01
0.51,0,-0.1
0.5,-0.01,-0.27
0.51,-0,-0.14
0.5,-0,-0.26
0.49,-0.01,-0.39
0.5,-0.01,-0.31
0.49,-0.01,-0.45
0.5,-0.01,-0.37
0.5,-0.01,-0.34
0.5,-0.01,-0.23
0.51,-0,-0.24
0.51,-0.01,-0.1
0.52,0.01,-0.04
0.52,-0.01,-0.06
0.51,-0,-0.17
0.51,0,-0.1
0.52,-0.01,-0.06
0.51,-0,-0.16
0.52,-0,-0.12
0.52,-0.01,-0.06
0.51,-0,-0.03
0.53,0,0.01
0.52,0,0.05
0.51,-0,-0.16
0.52,-0.01,-0.09
0.51,-0.01,-0.2
0.52,0,-0.11
0.51,-0.01,-0.23
0.51,-0,-0.24
0.51,-0.01,-0.4
0.5,-0.01,-0.43
0.5,-0.02,-0.58
0.5,-0.01,-0.72
0.5,-0.02,-0.74
0.5,-0.02,-0.63
52.68,-0.58,-22.02
0.49,0.03,0.86
0.5,0.02,0.75
0.51,0.02,0.68
0.5,0.01,0.58
0.52,0.01,0.4
0.52,0.01,0.45
0.52,0.02,0.29
0.52,0,0.35
0.52,0.02,0.29
0.52,0,0.28
0.53,0.01,0.21
0.52,0,0.25
0.52,0.01,0.27
0.53,-0,0.22
0.53,0.01,0.09
0.53,0,0.16
0.54,-0,-0.02
0.54,0,0.03
0.54,-0,-0.05
0.54,0,0.02
0.54,-0,-0.01
0.55,-0.01,-0.19
0.58,-0,-0.39
0.58,-0.01,-0.51
0.56,-0.01,-0.28
0.57,-0.01,-0.41
0.57,-0.01,-0.32
0.56,-0.01,-0.26
0.58,-0,-0.35
0.68,-0.05,-1.62
7.38,-0.24,-8.88
0.52,0.01,0.27
0.57,-0,-0.13
0.54,0,0.13
0.55,-0,-0.02
0.55,-0,-0.01
0.55,0,0.04
0.56,-0,-0.04
0.55,-0,-0.02
0.56,-0,-0.04
0.54,0.01,0.12
0.54,-0,0.06
0.53,0,0.16
0.56,0,0
0.5,0.02,0.45
0.52,0,0.24
0.53,0.01,0.26
0.53,0,0.15
0.52,0,0.25
0.53,0.01,0.21
0.52,0.01,0.26
0.52,0,0.23
0.52,0.01,0.3
0.52,0.01,0.25
0.51,0,0.26
0.53,0.01,0.22
0.52,0,0.25
0.52,0,0.17
0.53,0.01,0.2
0.51,0.01,0.26
0.52,0,0.28
0.52,0,0.17
0.52,0,0.26
0.51,0.01,0.26
0.52,0,0.25
0.51,0.01,0.27
0.51,0,0.25
0.49,0.01,0.48
0.49,0.01,0.39
0.5,0.01,0.36
0.5,0.01,0.35
0.5,0.01,0.34
0.49,0,0.36
0.51,0.01,0.26
0.46,0.01,0.61
0.47,0.02,0.52
0.46,0.01,0.58
0.47,0.02,0.58
0.45,0.02,0.63
0.44,0.02,0.69
0.45,0.02,0.66
0.47,0.01,0.48
0.47,0.01,0.49
0.49,0.01,0.34
0.49,0.01,0.29
0.51,0.01,0.23
0.52,0,0.12
0.52,0.01,0.1
0.53,-0,0.08
0.54,0,0.01
0.55,0,-0.1
0.54,0,0
0.53,0,0.03
0.53,-0,0.07
0.52,0,0.12
0.52,0.01,0.13
0.5,-0,0.21
0.52,0.01,0.1
0.53,-0,0.07
0.52,0.01,0.11
0.52,-0,0.07
0.53,0.01,0.07
0.52,-0,0.09
0.54,-0,-0.01
0.53,0,0.05
0.58,-0,-0.26
0.59,-0.01,-0.31
0.61,-0.02,-0.42
0.64,-0.01,-0.61
0.63,-0.02,-0.52
0.62,-0.01,-0.5
0.55,0,-0.06
0.57,-0,-0.15
0.55,-0,-0.05
0.56,-0.01,-0.11
0.54,0,0.01
0.54,0.01,-0.05
0.56,-0.01,-0.11
0.58,0,-0.21
0.58,-0.01,-0.2
0.59,-0,-0.28
0.57,-0.01,-0.2
0.59,-0.01,-0.24
0.59,-0,-0.27
0.69,-0.02,-0.79
0.82,-0.04,-1.52
0.8,-0.04,-1.35
1.01,-0.06,-2.52
0.76,-0.04,-1.13
-154.73,0.32,31.73
0.58,0.02,0.84
0.56,0.01,0.5
0.53,0,0.24
0.53,0,0.15
0.52,0.01,0.11
0.52,-0,-0.01
0.52,-0,0.11
0.52,0,0.01
0.51,0,-0.08
0.52,-0,-0.04
0.51,-0,-0.03
0.51,-0.01,-0.06
0.52,0,-0.08
0.5,-0,-0.14
0.51,-0.01,-0.12
0.51,-0,-0.14
0.5,-0,-0.23
0.5,-0.02,-0.32
0.5,-0,-0.28
0.5,-0,-0.28
0.5,-0.01,-0.4
0.49,-0,-0.4
0.5,-0.01,-0.34
0.51,-0.01,-0.19
0.51,-0.01,-0.2
0.51,-0,-0.14
0.51,-0,-0.16
0.51,-0.01,-0.1
0.52,-0,-0.16
0.51,-0.01,-0.18
0.51,0,-0.1
0.52,-0.01,-0.08
0.51,0,-0.11
0.52,-0,-0.05
0.52,0,0
0.52,0,-0.11
0.52,0,0.03
0.51,-0,-0.16
0.52,-0.01,-0.06
0.51,-0.01,-0.22
0.52,-0,-0.23
0.51,-0.01,-0.26
0.5,-0.01,-0.35
0.51,-0,-0.39
0.5,-0.02,-0.53
0.51,-0.02,-0.52
0.49,-0.02,-0.79
0.5,-0.03,-0.77
53.18,-0.59,-21.78
0.5,0.02,0.78
0.5,0.02,0.73
0.51,0.01,0.54
0.51,0.03,0.64
0.51,0.01,0.42
0.53,0,0.28
0.51,0.02,0.43
0.53,0,0.28
0.52,0.01,0.27
0.52,0.01,0.29
0.52,0,0.25
0.53,0.01,0.27
0.52,0,0.17
0.53,-0,0.21
0.53,0.01,0.18
0.53,0.01,0.06
0.53,-0,0.1
0.54,0,0
0.54,0,0.01
0.54,0,0.01
0.55,0,-0.09
0.56,-0.01,-0.26
0.56,-0,-0.26
0.57,-0.01,-0.38
0.56,-0.01,-0.32
0.57,-0.01,-0.36
0.57,-0,-0.27
0.56,-0.01,-0.3
0.58,-0.02,-0.43
0.65,-0.03,-1.23
4.6,-0.24,-8.66
0.55,0,0
0.55,0,0.01
0.55,0,0
0.54,-0,0.07
0.55,0.01,0.07
0.53,0.01,0.18
0.54,0,0.17
0.55,-0,-0.02
0.55,-0,-0.02
0.55,-0,-0.02
0.55,0,0.04
0.55,0,0.02
0.56,-0,-0.05
0.56,0,-0.11
0.54,-0,0.11
0.55,0,0.01
0.53,0.01,0.18
0.54,0,0.12
0.54,0.01,0.08
0.52,-0,0.22
0.53,0.01,0.24
0.53,0.01,0.2
0.53,0,0.15
0.53,0,0.14
0.53,0.01,0.2
0.53,0.01,0.21
0.51,0,0.28
0.52,0.01,0.26
0.52,-0,0.21
0.54,0.01,0.14
0.52,-0,0.21
0.53,0,0.17
0.51,0.01,0.25
0.53,0.01,0.22
0.52,-0,0.18
0.52,0.01,0.21
0.51,0.01,0.33
0.52,0.01,0.2
0.52,0.01,0.23
0.5,0.01,0.32
0.5,0.01,0.34
0.5,0,0.4
0.5,0.01,0.36
0.49,0.01,0.35
0.5,0.01,0.38
0.5,0.01,0.33
0.51,0,0.27
0.5,0.02,0.3
0.45,0.02,0.66
0.48,0.01,0.46
0.47,0.02,0.56
0.47,0.01,0.5
0.43,0.02,0.78
0.46,0.01,0.59
0.45,0.02,0.61
0.48,0.01,0.41
0.46,0.02,0.55
0.49,0.01,0.37
0.51,0.01,0.21
0.51,-0,0.19
0.51,0.01,0.2
0.51,0,0.15
0.54,0,0.03
0.53,0,0.03
0.54,-0,-0.03
0.56,-0,-0.13
0.53,0.01,0.07
0.52,-0,0.09
0.53,0.01,0.09
0.51,0,0.14
0.52,0,0.15
0.52,0.01,0.06
0.51,-0,0.19
0.53,0,0.05
0.51,0,0.17
0.54,-0,-0.02
0.53,0.01,0.06
0.52,-0,0.08
0.56,0,-0.11
0.56,-0,-0.12
0.57,-0.01,-0.24
0.62,-0.01,-0.46
0.64,-0.02,-0.63
0.62,-0.02,-0.43
0.6,-0,-0.39
0.58,-0.01,-0.2
0.56,-0,-0.17
0.56,0,-0.09
0.55,-0,-0.05
0.54,-0,-0.03
0.58,-0.01,-0.2
0.55,0.01,-0.03
0.59,-0.02,-0.31
0.57,0,-0.19
0.61,-0.01,-0.38
0.58,-0,-0.17
0.62,-0.01,-0.47
0.68,-0.02,-0.74
0.74,-0.02,-1.08
0.74,-0.03,-1.05
0.75,-0.04,-1.09
0.89,-0.04,-1.88
0.73,-0.03,-0.94
-154.66,0.34,31.41
0.57,0.02,0.66
0.56,0.01,0.47
0.54,0.01,0.31
0.53,0.01,0.19
0.53,0,0.15
0.52,0.01,0.08
0.52,-0,0.06
0.51,0.01,-0.05
0.51,-0.01,-0.07
0.52,-0,-0.02
0.51,-0,-0.04
0.51,-0,-0.13
0.51,-0,-0.12
0.51,-0.01,-0.08
0.51,-0,-0.13
0.51,-0,-0.16
0.5,-0.01,-0.24
0.5,-0.01,-0.32
0.5,-0,-0.28
0.5,-0.01,-0.25
0.49,-0.01,-0.45
0.5,-0.01,-0.3
0.5,-0.01,-0.33
0.51,-0.01,-0.18
0.51,-0.01,-0.23
0.51,-0,-0.12
0.51,-0.01,-0.14
0.51,-0,-0.14
0.52,-0,-0.17
0.51,-0,-0.13
0.51,-0.01,-0.2
0.52,0,-0.09
0.51,-0.01,-0.06
0.52,-0,-0.17
0.51,0,-0.08
0.52,-0,-0.03
0.52,-0,-0.05
0.52,0,-0.1
0.51,-0.01,-0.2
0.51,-0.01,-0.22
0.51,-0,-0.25
0.51,-0.01,-0.34
0.51,-0.02,-0.29
0.5,-0.02,-0.52
0.5,-0.01,-0.6
0.5,-0.02,-0.59
0.5,-0.03,-0.87
0.51,-0.01,-0.31
52.7,-0.63,-22.5
0.48,0.04,1.21
0.5,0.01,0.73
0.5,0.03,0.76
0.51,0.01,0.48
0.51,0.02,0.53
0.52,0.01,0.39
0.52,0.01,0.43
0.52,0.01,0.24
0.52,0,0.37
0.52,0.01,0.25
0.53,0.01,0.25
0.52,0,0.27
0.52,0.01,0.34
0.52,0,0.25
0.53,0.01,0.11
0.53,0,0.15
0.53,0,0.14
0.54,0,0.01
0.54,-0,-0.03
0.54,0,0.02
0.54,0,0.01
0.54,0,-0.07
0.56,-0.01,-0.18
0.56,-0.01,-0.26
0.56,-0,-0.27
0.56,-0.01,-0.31
0.58,-0.02,-0.41
0.56,-0,-0.28
0.57,-0.01,-0.37
0.59,-0.02,-0.53
0.62,-0.02,-0.93
0.61,-0.02,-0.72
2.26,-0.2,-7.13
0.57,-0,-0.16
0.55,0,0
0.54,0,0.01
0.55,0,0
0.55,0,0.03
0.55,-0.01,0.02
0.55,0,0.05
0.54,0.01,0.08
0.54,-0,0.09
0.54,0,0.14
0.56,0,-0.08
0.55,-0,-0.05
0.55,-0,-0.04
0.56,0,-0.08
0.55,0,0.02
0.56,-0.01,-0.12
0.56,0.01,-0.04
0.55,-0,-0.01
0.54,-0,0.07
0.53,0.01,0.19
0.54,0.01,0.07
0.54,0,0.14
0.54,-0,0.1
0.52,0.01,0.22
0.54,0,0.14
0.53,0.01,0.12
0.53,0,0.17
0.54,-0,0.08
0.53,0.01,0.23
0.52,0.01,0.22
0.52,-0,0.22
0.52,0.01,0.28
0.53,-0,0.11
0.53,0.01,0.2
0.52,0.01,0.2
0.53,0.01,0.18
0.52,0.01,0.18
0.52,0,0.27
0.52,0.01,0.22
0.52,0.01,0.19
0.52,0,0.24
0.51,0.01,0.27
0.51,0,0.27
0.5,0.01,0.37
0.49,0.01,0.38
0.49,0.01,0.42
0.5,0.01,0.34
0.5,0.01,0.37
0.5,0.01,0.36
0.5,0.01,0.26
0.51,0,0.26
0.48,0.02,0.52
0.46,0.02,0.53
0.47,0.02,0.54
0.48,0.01,0.5
0.45,0.02,0.63
0.45,0.02,0.6
0.45,0.02,0.67
0.49,0.01,0.33
0.46,0.02,0.54
0.49,0,0.36
0.5,0.01,0.28
0.51,0.01,0.21
0.51,0,0.17
0.51,0,0.15
0.53,-0,0.11
0.52,0.01,0.08
0.55,-0.01,-0.09
0.55,-0,-0.03
0.54,0.01,-0.03
0.53,-0.01,0.02
0.51,0.01,0.19
0.52,0.01,0.13
0.52,0,0.13
0.52,-0,0.08
0.52,0.01,0.14
0.52,-0,0.07
0.53,0.01,0.1
0.52,-0,0.1
0.53,0,0.03
0.54,-0,-0.04
0.54,0,0
0.56,-0,-0.13
0.59,-0.01,-0.33
0.6,-0.01,-0.38
0.64,-0.01,-0.6
0.62,-0.02,-0.45
0.61,-0.01,-0.44
0.58,-0.01,-0.24
0.56,-0,-0.13
0.56,-0.01,-0.06
0.54,0,-0.06
0.57,-0,-0.12
0.57,-0,-0.17
0.55,-0.01,-0.07
0.62,-0.01,-0.46
0.6,-0.01,-0.33
0.6,-0.02,-0.31
0.6,0,-0.34
0.65,-0.02,-0.59
0.69,-0.02,-0.83
0.71,-0.03,-0.91
0.68,-0.02,-0.71
0.75,-0.03,-1.12
0.83,-0.04,-1.48
0.76,-0.03,-1.16
-154.68,0.35,31.12
0.59,0.02,0.89
0.55,0.02,0.46
0.54,0,0.25
0.53,0.01,0.21
0.53,0.01,0.2
0.51,-0,-0.03
0.53,0,0.15
0.52,0,0.03
0.51,-0.01,-0.06
0.52,-0,-0.02
0.5,-0.01,-0.19
0.52,0,0
0.5,0,-0.21
0.51,-0.01,-0.12
0.51,0,-0.1
0.51,0,-0.09
0.5,-0.01,-0.39
0.5,-0,-0.16
0.5,-0.01,-0.38
0.5,-0.01,-0.27
0.49,-0,-0.4
0.51,-0.01,-0.24
0.5,-0.01,-0.32
0.5,-0.01,-0.23
0.52,-0,-0.14
0.51,-0,-0.12
0.51,-0.01,-0.12
0.51,-0,-0.15
0.51,-0,-0.27
0.51,-0.01,-0.18
0.51,-0,-0.17
0.52,-0,-0.12
0.52,-0.01,0.01
0.51,-0,-0.14
0.52,-0,-0.13
0.51,-0,-0.13
0.52,-0,-0.13
0.51,-0,-0.17
0.51,-0.01,-0.25
0.52,-0,-0.17
0.51,-0.01,-0.31
0.51,-0.01,-0.25
0.5,-0.01,-0.51
0.5,-0.02,-0.55
0.5,-0.02,-0.64
0.49,-0.02,-0.79
0.52,-0.01,-0.25
53.19,-0.64,-22.05
0.49,0.02,0.95
0.5,0.02,0.7
0.51,0.02,0.68
0.51,0.02,0.46
0.52,0.01,0.44
0.52,0.01,0.33
0.51,0.02,0.44
0.53,0,0.24
0.52,0.01,0.36
0.52,0.01,0.27
0.52,0.01,0.3
0.53,0.01,0.23
0.52,0.01,0.29
0.52,0.01,0.22
0.53,0.01,0.19
0.53,0,0.15
0.53,0,0.13
0.54,0,0.01
0.54,-0,-0.02
0.53,0,0.03
0.54,0,0.03
0.54,-0,-0.04
0.55,0,-0.1
0.56,-0.01,-0.23
0.56,-0.01,-0.3
0.57,-0.02,-0.29
0.56,-0.01,-0.35
0.57,-0.01,-0.34
0.59,-0.02,-0.52
0.58,-0.01,-0.46
0.6,-0.02,-0.69
0.6,-0.02,-0.7
0.63,-0.02,-0.94
1.58,-0.17,-5.59
0.57,-0.01,-0.19
0.55,-0,-0.04
0.54,0.01,0.06
0.55,0,0.01
0.55,0,0.04
0.55,0,0.03
0.55,-0,-0.01
0.53,-0,0.11
0.55,0,0.04
0.54,-0,0.07
0.55,0.01,-0.03
0.56,-0.01,-0.07
0.56,-0,-0.05
0.54,0,0.01
0.56,0,-0.09
0.55,-0,-0.01
0.56,-0.01,-0.09
0.56,0,-0.1
0.55,0,0.04
0.55,-0,-0.02
0.55,0,0.01
0.54,-0,0.07
0.54,0.01,0.12
0.53,0,0.14
0.53,0,0.15
0.54,0,0.12
0.53,0.01,0.1
0.55,-0,0.07
0.52,0.01,0.23
